INFO | 2019-10-07 21:51:21.420031 | HyperParams:
INFO | 2019-10-07 21:51:21.420057 | 	NNodes: 20
INFO | 2019-10-07 21:51:21.420066 | 	activate: <function relu at 0x11adfc620>
INFO | 2019-10-07 21:51:21.420074 | 	deltaActivate: <function d_relu at 0x11adfc6a8>
INFO | 2019-10-07 21:51:21.420082 | 	learningRate: 0.15
INFO | 2019-10-07 21:51:21.420088 | 	epochs: 200
INFO | 2019-10-07 21:51:21.420094 | 	regLambda: 0.01
INFO | 2019-10-07 21:51:21.420099 | 	batchSize: 20
INFO | 2019-10-07 21:51:21.420104 | 	task: regression
INFO | 2019-10-07 21:51:21.420111 | Loading X from data/DataFor640/dataset2/Digit_x.csv...
INFO | 2019-10-07 21:51:21.420117 | Loading Y from data/DataFor640/dataset2/Digit_y.csv...
INFO | 2019-10-07 21:51:21.481994 | X train shape: (900, 64)
INFO | 2019-10-07 21:51:21.482029 | Y train shape: (900, 1)
INFO | 2019-10-07 21:51:21.482038 | X test shape: (900, 64)
INFO | 2019-10-07 21:51:21.482045 | Y test shape: (900, 1)
INFO | 2019-10-07 21:51:21.482315 | Starting 1 epoch
INFO | 2019-10-07 21:51:23.427159 | Loss: 0.4638503008105759 | Batch_count = 40
INFO | 2019-10-07 21:51:23.427491 | Loss: 0.6682121696254062 | Batch_count = 41
INFO | 2019-10-07 21:51:23.427825 | Loss: 0.5781275865996778 | Batch_count = 42
INFO | 2019-10-07 21:51:23.428155 | Loss: 0.7786129052494968 | Batch_count = 43
INFO | 2019-10-07 21:51:23.428485 | Loss: 0.6273396405673817 | Batch_count = 44
INFO | 2019-10-07 21:51:23.428686 | Starting 120 epoch
INFO | 2019-10-07 21:51:23.428832 | Loss: 0.6403901565446706 | Batch_count = 0
INFO | 2019-10-07 21:51:23.429162 | Loss: 0.5430119286156314 | Batch_count = 1
INFO | 2019-10-07 21:51:23.429491 | Loss: 0.4867534803477541 | Batch_count = 2
INFO | 2019-10-07 21:51:23.429819 | Loss: 0.63853100806685 | Batch_count = 3
INFO | 2019-10-07 21:51:23.430442 | Loss: 0.5880163503341883 | Batch_count = 4
INFO | 2019-10-07 21:51:23.431027 | Loss: 0.5976056260413288 | Batch_count = 5
INFO | 2019-10-07 21:51:23.431580 | Loss: 0.5109894965286592 | Batch_count = 6
INFO | 2019-10-07 21:51:23.432122 | Loss: 0.6916060508953987 | Batch_count = 7
INFO | 2019-10-07 21:51:23.432664 | Loss: 0.6453351926964463 | Batch_count = 8
INFO | 2019-10-07 21:51:23.433206 | Loss: 0.7222561857582385 | Batch_count = 9
INFO | 2019-10-07 21:51:23.433752 | Loss: 0.8739071808593973 | Batch_count = 10
INFO | 2019-10-07 21:51:23.434244 | Loss: 0.9717068876426099 | Batch_count = 11
INFO | 2019-10-07 21:51:23.434618 | Loss: 0.6562569370488094 | Batch_count = 12
INFO | 2019-10-07 21:51:23.434982 | Loss: 0.738202436903085 | Batch_count = 13
INFO | 2019-10-07 21:51:23.435342 | Loss: 0.4838858297877271 | Batch_count = 14
INFO | 2019-10-07 21:51:23.435701 | Loss: 0.760511627858874 | Batch_count = 15
INFO | 2019-10-07 21:51:23.436058 | Loss: 0.7365341225780416 | Batch_count = 16
INFO | 2019-10-07 21:51:23.436416 | Loss: 0.5544661727611006 | Batch_count = 17
INFO | 2019-10-07 21:51:23.436770 | Loss: 0.6353038346508979 | Batch_count = 18
INFO | 2019-10-07 21:51:23.437126 | Loss: 0.4067742570604224 | Batch_count = 19
INFO | 2019-10-07 21:51:23.437503 | Loss: 0.6230224272823247 | Batch_count = 20
INFO | 2019-10-07 21:51:23.437864 | Loss: 0.7142266874099087 | Batch_count = 21
INFO | 2019-10-07 21:51:23.438222 | Loss: 0.5678025861313238 | Batch_count = 22
INFO | 2019-10-07 21:51:23.438580 | Loss: 0.6407505462645912 | Batch_count = 23
INFO | 2019-10-07 21:51:23.438938 | Loss: 0.6163458264771222 | Batch_count = 24
INFO | 2019-10-07 21:51:23.439292 | Loss: 0.6493075236647741 | Batch_count = 25
INFO | 2019-10-07 21:51:23.439731 | Loss: 0.5793983660978724 | Batch_count = 26
INFO | 2019-10-07 21:51:23.440111 | Loss: 0.6926264690174395 | Batch_count = 27
INFO | 2019-10-07 21:51:23.440473 | Loss: 0.4159921647122098 | Batch_count = 28
INFO | 2019-10-07 21:51:23.440833 | Loss: 0.5848716152106932 | Batch_count = 29
INFO | 2019-10-07 21:51:23.441163 | Loss: 0.4776022842790707 | Batch_count = 30
INFO | 2019-10-07 21:51:23.441490 | Loss: 0.4458062713021867 | Batch_count = 31
INFO | 2019-10-07 21:51:23.441819 | Loss: 0.5400914546895824 | Batch_count = 32
INFO | 2019-10-07 21:51:23.442147 | Loss: 0.6351682078607082 | Batch_count = 33
INFO | 2019-10-07 21:51:23.442477 | Loss: 0.6013798011579543 | Batch_count = 34
INFO | 2019-10-07 21:51:23.442806 | Loss: 0.4547480771695975 | Batch_count = 35
INFO | 2019-10-07 21:51:23.443134 | Loss: 0.88225319252325 | Batch_count = 36
INFO | 2019-10-07 21:51:23.443464 | Loss: 0.7621991009673499 | Batch_count = 37
INFO | 2019-10-07 21:51:23.443793 | Loss: 0.5039455424460129 | Batch_count = 38
INFO | 2019-10-07 21:51:23.444122 | Loss: 0.7146518581703959 | Batch_count = 39
INFO | 2019-10-07 21:51:23.444451 | Loss: 0.4775659997212147 | Batch_count = 40
INFO | 2019-10-07 21:51:23.444790 | Loss: 0.6647116399676789 | Batch_count = 41
INFO | 2019-10-07 21:51:23.445120 | Loss: 0.5567217394516145 | Batch_count = 42
INFO | 2019-10-07 21:51:23.445450 | Loss: 0.7205194550349943 | Batch_count = 43
INFO | 2019-10-07 21:51:23.445776 | Loss: 0.6154119108337008 | Batch_count = 44
INFO | 2019-10-07 21:51:23.446031 | Starting 121 epoch
INFO | 2019-10-07 21:51:23.446191 | Loss: 0.6297484094465812 | Batch_count = 0
INFO | 2019-10-07 21:51:23.446553 | Loss: 0.5534210786991035 | Batch_count = 1
INFO | 2019-10-07 21:51:23.446886 | Loss: 0.49856789326344686 | Batch_count = 2
INFO | 2019-10-07 21:51:23.447216 | Loss: 0.6392990285921344 | Batch_count = 3
INFO | 2019-10-07 21:51:23.447545 | Loss: 0.5731502862981499 | Batch_count = 4
INFO | 2019-10-07 21:51:23.447874 | Loss: 0.6035789532669736 | Batch_count = 5
INFO | 2019-10-07 21:51:23.448204 | Loss: 0.47442273796805573 | Batch_count = 6
INFO | 2019-10-07 21:51:23.448532 | Loss: 0.680283020562998 | Batch_count = 7
INFO | 2019-10-07 21:51:23.448861 | Loss: 0.6552397002111798 | Batch_count = 8
INFO | 2019-10-07 21:51:23.449190 | Loss: 0.6019191224292608 | Batch_count = 9
INFO | 2019-10-07 21:51:23.449518 | Loss: 0.7559586500417871 | Batch_count = 10
INFO | 2019-10-07 21:51:23.449848 | Loss: 0.9801193846717142 | Batch_count = 11
INFO | 2019-10-07 21:51:23.450178 | Loss: 0.6554435754240542 | Batch_count = 12
INFO | 2019-10-07 21:51:23.450661 | Loss: 0.7196555278514726 | Batch_count = 13
INFO | 2019-10-07 21:51:23.451093 | Loss: 0.5574070872772375 | Batch_count = 14
INFO | 2019-10-07 21:51:23.451438 | Loss: 0.7672305461645744 | Batch_count = 15
INFO | 2019-10-07 21:51:23.451776 | Loss: 0.7675077669412373 | Batch_count = 16
INFO | 2019-10-07 21:51:23.452106 | Loss: 0.4935083614627741 | Batch_count = 17
INFO | 2019-10-07 21:51:23.452436 | Loss: 0.5713390703839946 | Batch_count = 18
INFO | 2019-10-07 21:51:23.452765 | Loss: 0.4453788327990545 | Batch_count = 19
INFO | 2019-10-07 21:51:23.453094 | Loss: 0.5935541230603925 | Batch_count = 20
INFO | 2019-10-07 21:51:23.453424 | Loss: 0.6890971577528126 | Batch_count = 21
INFO | 2019-10-07 21:51:23.453754 | Loss: 0.5464040367446306 | Batch_count = 22
INFO | 2019-10-07 21:51:23.454083 | Loss: 0.6330603601170246 | Batch_count = 23
INFO | 2019-10-07 21:51:23.454415 | Loss: 0.6183355372943937 | Batch_count = 24
INFO | 2019-10-07 21:51:23.454744 | Loss: 0.619839440763889 | Batch_count = 25
INFO | 2019-10-07 21:51:23.455076 | Loss: 0.5373269592820725 | Batch_count = 26
INFO | 2019-10-07 21:51:23.455405 | Loss: 0.6314459168362018 | Batch_count = 27
INFO | 2019-10-07 21:51:23.455733 | Loss: 0.37841120104394693 | Batch_count = 28
INFO | 2019-10-07 21:51:23.456101 | Loss: 0.5978969476053607 | Batch_count = 29
INFO | 2019-10-07 21:51:23.456440 | Loss: 0.4889697592544872 | Batch_count = 30
INFO | 2019-10-07 21:51:23.456771 | Loss: 0.4389327685328682 | Batch_count = 31
INFO | 2019-10-07 21:51:23.457102 | Loss: 0.5295292450831398 | Batch_count = 32
INFO | 2019-10-07 21:51:23.457445 | Loss: 0.6116671285992041 | Batch_count = 33
INFO | 2019-10-07 21:51:23.457775 | Loss: 0.566778631793923 | Batch_count = 34
INFO | 2019-10-07 21:51:23.458104 | Loss: 0.4275975098949548 | Batch_count = 35
INFO | 2019-10-07 21:51:23.458431 | Loss: 0.9253294287349316 | Batch_count = 36
INFO | 2019-10-07 21:51:23.458759 | Loss: 0.7783772865894605 | Batch_count = 37
INFO | 2019-10-07 21:51:23.459102 | Loss: 0.47455483529377135 | Batch_count = 38
INFO | 2019-10-07 21:51:23.459430 | Loss: 0.7215699015407654 | Batch_count = 39
INFO | 2019-10-07 21:51:23.459760 | Loss: 0.44751772347967184 | Batch_count = 40
INFO | 2019-10-07 21:51:23.460086 | Loss: 0.6552391448002312 | Batch_count = 41
INFO | 2019-10-07 21:51:23.460413 | Loss: 0.5714197126676884 | Batch_count = 42
INFO | 2019-10-07 21:51:23.460742 | Loss: 0.7586178553522424 | Batch_count = 43
INFO | 2019-10-07 21:51:23.461095 | Loss: 0.6088318276695422 | Batch_count = 44
INFO | 2019-10-07 21:51:23.461405 | Starting 122 epoch
INFO | 2019-10-07 21:51:23.461673 | Loss: 0.6193219812923573 | Batch_count = 0
INFO | 2019-10-07 21:51:23.462029 | Loss: 0.529416064422841 | Batch_count = 1
INFO | 2019-10-07 21:51:23.462370 | Loss: 0.4820182631351591 | Batch_count = 2
INFO | 2019-10-07 21:51:23.462706 | Loss: 0.6249021215303927 | Batch_count = 3
INFO | 2019-10-07 21:51:23.463041 | Loss: 0.5844529830366051 | Batch_count = 4
INFO | 2019-10-07 21:51:23.463375 | Loss: 0.5752813858291961 | Batch_count = 5
INFO | 2019-10-07 21:51:23.463707 | Loss: 0.4428715041128673 | Batch_count = 6
INFO | 2019-10-07 21:51:23.464038 | Loss: 0.6383066553642951 | Batch_count = 7
INFO | 2019-10-07 21:51:23.464371 | Loss: 0.629431516508477 | Batch_count = 8
INFO | 2019-10-07 21:51:23.464701 | Loss: 0.5939216671566222 | Batch_count = 9
INFO | 2019-10-07 21:51:23.465033 | Loss: 0.7522865661652585 | Batch_count = 10
INFO | 2019-10-07 21:51:23.465364 | Loss: 1.0734460018208134 | Batch_count = 11
INFO | 2019-10-07 21:51:23.465695 | Loss: 0.7285936858305679 | Batch_count = 12
INFO | 2019-10-07 21:51:23.466077 | Loss: 0.7451505433836978 | Batch_count = 13
INFO | 2019-10-07 21:51:23.466430 | Loss: 0.5123449515847809 | Batch_count = 14
INFO | 2019-10-07 21:51:23.466761 | Loss: 0.7574834095040388 | Batch_count = 15
INFO | 2019-10-07 21:51:23.467155 | Loss: 0.747135005376469 | Batch_count = 16
INFO | 2019-10-07 21:51:23.467713 | Loss: 0.49737976940976025 | Batch_count = 17
INFO | 2019-10-07 21:51:23.468133 | Loss: 0.5694243395081663 | Batch_count = 18
INFO | 2019-10-07 21:51:23.468621 | Loss: 0.44315757721140236 | Batch_count = 19
INFO | 2019-10-07 21:51:23.469319 | Loss: 0.6070481374703104 | Batch_count = 20
INFO | 2019-10-07 21:51:23.469834 | Loss: 0.695507402199733 | Batch_count = 21
INFO | 2019-10-07 21:51:23.470404 | Loss: 0.5625253543544938 | Batch_count = 22
INFO | 2019-10-07 21:51:23.470867 | Loss: 0.6557366501459981 | Batch_count = 23
INFO | 2019-10-07 21:51:23.471209 | Loss: 0.6312590880653769 | Batch_count = 24
INFO | 2019-10-07 21:51:23.471545 | Loss: 0.6049801282773153 | Batch_count = 25
INFO | 2019-10-07 21:51:23.471879 | Loss: 0.5319197137432365 | Batch_count = 26
INFO | 2019-10-07 21:51:23.472211 | Loss: 0.5982450254015204 | Batch_count = 27
INFO | 2019-10-07 21:51:23.472541 | Loss: 0.37939901901807005 | Batch_count = 28
INFO | 2019-10-07 21:51:23.472871 | Loss: 0.5919313396692458 | Batch_count = 29
INFO | 2019-10-07 21:51:23.473201 | Loss: 0.4846899694860165 | Batch_count = 30
INFO | 2019-10-07 21:51:23.473532 | Loss: 0.4312743536542444 | Batch_count = 31
INFO | 2019-10-07 21:51:23.473863 | Loss: 0.5455783270761619 | Batch_count = 32
INFO | 2019-10-07 21:51:23.474194 | Loss: 0.6533264225591489 | Batch_count = 33
INFO | 2019-10-07 21:51:23.474525 | Loss: 0.539975368744184 | Batch_count = 34
INFO | 2019-10-07 21:51:23.474857 | Loss: 0.4798910133106345 | Batch_count = 35
INFO | 2019-10-07 21:51:23.475186 | Loss: 0.9067910831712458 | Batch_count = 36
INFO | 2019-10-07 21:51:23.475674 | Loss: 0.7867450401261538 | Batch_count = 37
INFO | 2019-10-07 21:51:23.476117 | Loss: 0.5770990603466478 | Batch_count = 38
INFO | 2019-10-07 21:51:23.476492 | Loss: 0.8330966416688802 | Batch_count = 39
INFO | 2019-10-07 21:51:23.476860 | Loss: 0.417941991834359 | Batch_count = 40
INFO | 2019-10-07 21:51:23.477228 | Loss: 0.6396496901988021 | Batch_count = 41
INFO | 2019-10-07 21:51:23.477639 | Loss: 0.6221038791419247 | Batch_count = 42
INFO | 2019-10-07 21:51:23.477983 | Loss: 0.7885616222176237 | Batch_count = 43
INFO | 2019-10-07 21:51:23.478428 | Loss: 0.6162071799382189 | Batch_count = 44
INFO | 2019-10-07 21:51:23.478690 | Starting 123 epoch
INFO | 2019-10-07 21:51:23.478858 | Loss: 0.6046246560765319 | Batch_count = 0
INFO | 2019-10-07 21:51:23.479206 | Loss: 0.5073808848166675 | Batch_count = 1
INFO | 2019-10-07 21:51:23.479549 | Loss: 0.495761924399728 | Batch_count = 2
INFO | 2019-10-07 21:51:23.479887 | Loss: 0.6576143178942682 | Batch_count = 3
INFO | 2019-10-07 21:51:23.480222 | Loss: 0.5688715315928088 | Batch_count = 4
INFO | 2019-10-07 21:51:23.480557 | Loss: 0.5792758661672153 | Batch_count = 5
INFO | 2019-10-07 21:51:23.480890 | Loss: 0.4123010643517851 | Batch_count = 6
INFO | 2019-10-07 21:51:23.481222 | Loss: 0.6448089923459462 | Batch_count = 7
INFO | 2019-10-07 21:51:23.481554 | Loss: 0.6361109097131006 | Batch_count = 8
INFO | 2019-10-07 21:51:23.481886 | Loss: 0.6644325043345997 | Batch_count = 9
INFO | 2019-10-07 21:51:23.482217 | Loss: 0.7840573456967431 | Batch_count = 10
INFO | 2019-10-07 21:51:23.482549 | Loss: 0.9758486754326535 | Batch_count = 11
INFO | 2019-10-07 21:51:23.482882 | Loss: 0.6557700117190849 | Batch_count = 12
INFO | 2019-10-07 21:51:23.483213 | Loss: 0.7335284273321341 | Batch_count = 13
INFO | 2019-10-07 21:51:23.483542 | Loss: 0.5201377505182812 | Batch_count = 14
INFO | 2019-10-07 21:51:23.483939 | Loss: 0.7462532435500862 | Batch_count = 15
INFO | 2019-10-07 21:51:23.484348 | Loss: 0.7403795353701733 | Batch_count = 16
INFO | 2019-10-07 21:51:23.484703 | Loss: 0.5390555242439075 | Batch_count = 17
INFO | 2019-10-07 21:51:23.485038 | Loss: 0.6064939059331418 | Batch_count = 18
INFO | 2019-10-07 21:51:23.485369 | Loss: 0.41855636767716503 | Batch_count = 19
INFO | 2019-10-07 21:51:23.485699 | Loss: 0.6393393521841355 | Batch_count = 20
INFO | 2019-10-07 21:51:23.486029 | Loss: 0.7124354834819814 | Batch_count = 21
INFO | 2019-10-07 21:51:23.486357 | Loss: 0.5890275148288977 | Batch_count = 22
INFO | 2019-10-07 21:51:23.486687 | Loss: 0.6407622004471498 | Batch_count = 23
INFO | 2019-10-07 21:51:23.487015 | Loss: 0.6151845900044718 | Batch_count = 24
INFO | 2019-10-07 21:51:23.487356 | Loss: 0.6287044563923041 | Batch_count = 25
INFO | 2019-10-07 21:51:23.487696 | Loss: 0.5876633426083298 | Batch_count = 26
INFO | 2019-10-07 21:51:23.488027 | Loss: 0.7220946527780912 | Batch_count = 27
INFO | 2019-10-07 21:51:23.488358 | Loss: 0.427650911176045 | Batch_count = 28
INFO | 2019-10-07 21:51:23.488686 | Loss: 0.5808718149956056 | Batch_count = 29
INFO | 2019-10-07 21:51:23.489014 | Loss: 0.46346556535214894 | Batch_count = 30
INFO | 2019-10-07 21:51:23.489345 | Loss: 0.43234459531970537 | Batch_count = 31
INFO | 2019-10-07 21:51:23.489677 | Loss: 0.5682277844694218 | Batch_count = 32
INFO | 2019-10-07 21:51:23.490006 | Loss: 0.645129222006676 | Batch_count = 33
INFO | 2019-10-07 21:51:23.490337 | Loss: 0.5268909456246784 | Batch_count = 34
INFO | 2019-10-07 21:51:23.490665 | Loss: 0.4683739375623408 | Batch_count = 35
INFO | 2019-10-07 21:51:23.490995 | Loss: 0.8748162487375678 | Batch_count = 36
INFO | 2019-10-07 21:51:23.491326 | Loss: 0.7648170321285671 | Batch_count = 37
INFO | 2019-10-07 21:51:23.491657 | Loss: 0.4852019391867184 | Batch_count = 38
INFO | 2019-10-07 21:51:23.492135 | Loss: 0.7127430932229115 | Batch_count = 39
INFO | 2019-10-07 21:51:23.492587 | Loss: 0.4878286939601086 | Batch_count = 40
INFO | 2019-10-07 21:51:23.492927 | Loss: 0.6670161552916164 | Batch_count = 41
INFO | 2019-10-07 21:51:23.493260 | Loss: 0.5607595536568226 | Batch_count = 42
INFO | 2019-10-07 21:51:23.493590 | Loss: 0.7248263989747807 | Batch_count = 43
INFO | 2019-10-07 21:51:23.493935 | Loss: 0.5898589002848347 | Batch_count = 44
INFO | 2019-10-07 21:51:23.494138 | Starting 124 epoch
INFO | 2019-10-07 21:51:23.494287 | Loss: 0.6284992642717484 | Batch_count = 0
INFO | 2019-10-07 21:51:23.494618 | Loss: 0.5354437270982126 | Batch_count = 1
INFO | 2019-10-07 21:51:23.494949 | Loss: 0.4998134022889235 | Batch_count = 2
INFO | 2019-10-07 21:51:23.495279 | Loss: 0.6390483822083336 | Batch_count = 3
INFO | 2019-10-07 21:51:23.495610 | Loss: 0.5624860470222011 | Batch_count = 4
INFO | 2019-10-07 21:51:23.495938 | Loss: 0.5869410291678667 | Batch_count = 5
INFO | 2019-10-07 21:51:23.496267 | Loss: 0.39491111053909317 | Batch_count = 6
INFO | 2019-10-07 21:51:23.496595 | Loss: 0.6421269715162505 | Batch_count = 7
INFO | 2019-10-07 21:51:23.496926 | Loss: 0.6231621942556554 | Batch_count = 8
INFO | 2019-10-07 21:51:23.497259 | Loss: 0.5578989795542898 | Batch_count = 9
INFO | 2019-10-07 21:51:23.497778 | Loss: 0.8063849401609878 | Batch_count = 10
INFO | 2019-10-07 21:51:23.498134 | Loss: 1.0372305754495177 | Batch_count = 11
INFO | 2019-10-07 21:51:23.498476 | Loss: 0.6892226087880358 | Batch_count = 12
INFO | 2019-10-07 21:51:23.498813 | Loss: 0.7172251424069248 | Batch_count = 13
INFO | 2019-10-07 21:51:23.499146 | Loss: 0.5181826844184751 | Batch_count = 14
INFO | 2019-10-07 21:51:23.499479 | Loss: 0.755801829879063 | Batch_count = 15
INFO | 2019-10-07 21:51:23.499811 | Loss: 0.7355791364879753 | Batch_count = 16
INFO | 2019-10-07 21:51:23.500143 | Loss: 0.49456940242235015 | Batch_count = 17
INFO | 2019-10-07 21:51:23.500588 | Loss: 0.5790010965578029 | Batch_count = 18
INFO | 2019-10-07 21:51:23.501105 | Loss: 0.42475962536581807 | Batch_count = 19
INFO | 2019-10-07 21:51:23.501486 | Loss: 0.6033836587417974 | Batch_count = 20
INFO | 2019-10-07 21:51:23.501821 | Loss: 0.6957041864986622 | Batch_count = 21
INFO | 2019-10-07 21:51:23.502231 | Loss: 0.5596655239991857 | Batch_count = 22
INFO | 2019-10-07 21:51:23.502567 | Loss: 0.6278933542263023 | Batch_count = 23
INFO | 2019-10-07 21:51:23.502902 | Loss: 0.6088770079450206 | Batch_count = 24
INFO | 2019-10-07 21:51:23.503233 | Loss: 0.607269235015922 | Batch_count = 25
INFO | 2019-10-07 21:51:23.503562 | Loss: 0.5255251651254961 | Batch_count = 26
INFO | 2019-10-07 21:51:23.503890 | Loss: 0.619568873849348 | Batch_count = 27
INFO | 2019-10-07 21:51:23.504219 | Loss: 0.38113286670318797 | Batch_count = 28
INFO | 2019-10-07 21:51:23.504548 | Loss: 0.5926814915227185 | Batch_count = 29
INFO | 2019-10-07 21:51:23.504878 | Loss: 0.4569661393386998 | Batch_count = 30
INFO | 2019-10-07 21:51:23.505209 | Loss: 0.4387636256848745 | Batch_count = 31
INFO | 2019-10-07 21:51:23.505539 | Loss: 0.5372851203082769 | Batch_count = 32
INFO | 2019-10-07 21:51:23.505873 | Loss: 0.629691217978475 | Batch_count = 33
INFO | 2019-10-07 21:51:23.506205 | Loss: 0.5594920348797501 | Batch_count = 34
INFO | 2019-10-07 21:51:23.506536 | Loss: 0.4797735934922008 | Batch_count = 35
INFO | 2019-10-07 21:51:23.506865 | Loss: 0.8539701390550776 | Batch_count = 36
INFO | 2019-10-07 21:51:23.507193 | Loss: 0.7522467737401898 | Batch_count = 37
INFO | 2019-10-07 21:51:23.507523 | Loss: 0.4484302162137028 | Batch_count = 38
INFO | 2019-10-07 21:51:23.507854 | Loss: 0.6904330177933126 | Batch_count = 39
INFO | 2019-10-07 21:51:23.508182 | Loss: 0.4863732525123865 | Batch_count = 40
INFO | 2019-10-07 21:51:23.508513 | Loss: 0.6549497719457849 | Batch_count = 41
INFO | 2019-10-07 21:51:23.508840 | Loss: 0.5579222468049176 | Batch_count = 42
INFO | 2019-10-07 21:51:23.509168 | Loss: 0.7220694577177564 | Batch_count = 43
INFO | 2019-10-07 21:51:23.509509 | Loss: 0.5921680022288344 | Batch_count = 44
INFO | 2019-10-07 21:51:23.509723 | Starting 125 epoch
INFO | 2019-10-07 21:51:23.509872 | Loss: 0.6201874290013982 | Batch_count = 0
INFO | 2019-10-07 21:51:23.510458 | Loss: 0.5195182568759488 | Batch_count = 1
INFO | 2019-10-07 21:51:23.510809 | Loss: 0.4807287421013439 | Batch_count = 2
INFO | 2019-10-07 21:51:23.511149 | Loss: 0.6263992054275345 | Batch_count = 3
INFO | 2019-10-07 21:51:23.511563 | Loss: 0.5777619237421715 | Batch_count = 4
INFO | 2019-10-07 21:51:23.511905 | Loss: 0.5999419782183892 | Batch_count = 5
INFO | 2019-10-07 21:51:23.512262 | Loss: 0.46374015591974893 | Batch_count = 6
INFO | 2019-10-07 21:51:23.512596 | Loss: 0.6783692911163451 | Batch_count = 7
INFO | 2019-10-07 21:51:23.512927 | Loss: 0.6431193493494636 | Batch_count = 8
INFO | 2019-10-07 21:51:23.513258 | Loss: 0.7220161439011655 | Batch_count = 9
INFO | 2019-10-07 21:51:23.513589 | Loss: 0.8216362204689964 | Batch_count = 10
INFO | 2019-10-07 21:51:23.513922 | Loss: 0.9749362893783344 | Batch_count = 11
INFO | 2019-10-07 21:51:23.514256 | Loss: 0.6728905263495246 | Batch_count = 12
INFO | 2019-10-07 21:51:23.514586 | Loss: 0.7200555270959482 | Batch_count = 13
INFO | 2019-10-07 21:51:23.514916 | Loss: 0.49334909532480836 | Batch_count = 14
INFO | 2019-10-07 21:51:23.515244 | Loss: 0.739710765204893 | Batch_count = 15
INFO | 2019-10-07 21:51:23.515573 | Loss: 0.7201055900911196 | Batch_count = 16
INFO | 2019-10-07 21:51:23.515904 | Loss: 0.5524745135324342 | Batch_count = 17
INFO | 2019-10-07 21:51:23.516234 | Loss: 0.617820316749061 | Batch_count = 18
INFO | 2019-10-07 21:51:23.516563 | Loss: 0.40868829075879864 | Batch_count = 19
INFO | 2019-10-07 21:51:23.516891 | Loss: 0.6237656997949492 | Batch_count = 20
INFO | 2019-10-07 21:51:23.517451 | Loss: 0.7066877978523435 | Batch_count = 21
INFO | 2019-10-07 21:51:23.517824 | Loss: 0.5605873702819567 | Batch_count = 22
INFO | 2019-10-07 21:51:23.518165 | Loss: 0.6255706673410192 | Batch_count = 23
INFO | 2019-10-07 21:51:23.518499 | Loss: 0.6130186600250377 | Batch_count = 24
INFO | 2019-10-07 21:51:23.518832 | Loss: 0.6334790912468894 | Batch_count = 25
INFO | 2019-10-07 21:51:23.519163 | Loss: 0.550221474056432 | Batch_count = 26
INFO | 2019-10-07 21:51:23.519494 | Loss: 0.661024907758471 | Batch_count = 27
INFO | 2019-10-07 21:51:23.519826 | Loss: 0.42405767228269353 | Batch_count = 28
INFO | 2019-10-07 21:51:23.520158 | Loss: 0.5797043055257736 | Batch_count = 29
INFO | 2019-10-07 21:51:23.520487 | Loss: 0.4819147363282857 | Batch_count = 30
INFO | 2019-10-07 21:51:23.520816 | Loss: 0.4270927963261001 | Batch_count = 31
INFO | 2019-10-07 21:51:23.521148 | Loss: 0.5181603937763467 | Batch_count = 32
INFO | 2019-10-07 21:51:23.521480 | Loss: 0.6291323411741281 | Batch_count = 33
INFO | 2019-10-07 21:51:23.521811 | Loss: 0.5822818321355082 | Batch_count = 34
INFO | 2019-10-07 21:51:23.522152 | Loss: 0.42523789759227254 | Batch_count = 35
INFO | 2019-10-07 21:51:23.522483 | Loss: 0.9045693600553365 | Batch_count = 36
INFO | 2019-10-07 21:51:23.522813 | Loss: 0.7732531677872431 | Batch_count = 37
INFO | 2019-10-07 21:51:23.523143 | Loss: 0.4676331868626529 | Batch_count = 38
INFO | 2019-10-07 21:51:23.523592 | Loss: 0.6979960448210659 | Batch_count = 39
INFO | 2019-10-07 21:51:23.524047 | Loss: 0.4804273814315467 | Batch_count = 40
INFO | 2019-10-07 21:51:23.524386 | Loss: 0.6414400997604113 | Batch_count = 41
INFO | 2019-10-07 21:51:23.524720 | Loss: 0.5521398103588901 | Batch_count = 42
INFO | 2019-10-07 21:51:23.525052 | Loss: 0.7136704705708854 | Batch_count = 43
INFO | 2019-10-07 21:51:23.525433 | Loss: 0.5755855444691517 | Batch_count = 44
INFO | 2019-10-07 21:51:23.525638 | Starting 126 epoch
INFO | 2019-10-07 21:51:23.525788 | Loss: 0.6068801949719566 | Batch_count = 0
INFO | 2019-10-07 21:51:23.526122 | Loss: 0.5190103057280687 | Batch_count = 1
INFO | 2019-10-07 21:51:23.526465 | Loss: 0.49351160085095336 | Batch_count = 2
INFO | 2019-10-07 21:51:23.526935 | Loss: 0.6212163917852366 | Batch_count = 3
INFO | 2019-10-07 21:51:23.527373 | Loss: 0.5594373399880989 | Batch_count = 4
INFO | 2019-10-07 21:51:23.527726 | Loss: 0.5679750324036699 | Batch_count = 5
INFO | 2019-10-07 21:51:23.528065 | Loss: 0.3719396498636725 | Batch_count = 6
INFO | 2019-10-07 21:51:23.528402 | Loss: 0.6508170735997227 | Batch_count = 7
INFO | 2019-10-07 21:51:23.528738 | Loss: 0.6263639669052246 | Batch_count = 8
INFO | 2019-10-07 21:51:23.529072 | Loss: 0.5675611458610903 | Batch_count = 9
INFO | 2019-10-07 21:51:23.529405 | Loss: 0.8063107083066547 | Batch_count = 10
INFO | 2019-10-07 21:51:23.529737 | Loss: 1.0701518625528852 | Batch_count = 11
